River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-04-30,--:--,989.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-01,--:--,946.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-02,--:--,910.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-03,--:--,866.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-04,--:--,810.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-05,--:--,792.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-06,--:--,773.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-07,--:--,749.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-08,--:--,723.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-09,--:--,708.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-10,--:--,696.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-11,--:--,685.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-12,--:--,682.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-13,--:--,660.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-14,--:--,645.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-15,--:--,627.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-16,--:--,607.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-17,--:--,578.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-18,--:--,575.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-19,--:--,561.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-20,--:--,536.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-21,--:--,526.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-22,--:--,513.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-23,--:--,491.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-24,--:--,495.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-25,--:--,504.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-26,--:--,514.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-27,--:--,503.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-28,--:--,522.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-29,--:--,528.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-30,--:--,522.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-05-31,--:--,508.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-01,--:--,487.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-02,--:--,466.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-03,--:--,462.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-04,--:--,461.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-05,--:--,461.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-06,--:--,456.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-07,--:--,464.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-08,--:--,483.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-09,--:--,736.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-10,--:--,769.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-11,--:--,705.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-12,--:--,643.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-13,--:--,593.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-14,--:--,595.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-15,--:--,622.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-16,--:--,626.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-17,--:--,593.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-18,--:--,565.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-19,--:--,550.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-20,--:--,522.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-21,--:--,499.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-22,--:--,488.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-23,--:--,474.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-24,--:--,465.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-25,--:--,469.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-26,--:--,456.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-27,--:--,445.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-28,--:--,445.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-29,--:--,439.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-06-30,--:--,428.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-01,--:--,402.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-02,--:--,393.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-03,--:--,386.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-04,--:--,382.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-05,--:--,374.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-06,--:--,390.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-07,--:--,412.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-08,--:--,436.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-09,--:--,452.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-10,--:--,432.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-11,--:--,415.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-12,--:--,410.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-13,--:--,409.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-14,--:--,406.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-15,--:--,398.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-16,--:--,397.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-17,--:--,420.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-18,--:--,418.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-19,--:--,430.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-20,--:--,435.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-21,--:--,420.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-22,--:--,434.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-23,--:--,432.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-24,--:--,411.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-25,--:--,398.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-26,--:--,377.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-27,--:--,374.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-28,--:--,370.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-29,--:--,371.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-30,--:--,359.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-07-31,--:--,359.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-01,--:--,358.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-02,--:--,341.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-03,--:--,326.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-04,--:--,324.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-05,--:--,323.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-06,--:--,326.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-07,--:--,330.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-08,--:--,338.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-09,--:--,355.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-10,--:--,350.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-11,--:--,346.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-12,--:--,356.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-13,--:--,364.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-14,--:--,409.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-15,--:--,420.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-16,--:--,389.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-17,--:--,360.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-18,--:--,350.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-19,--:--,355.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-20,--:--,392.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-21,--:--,377.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-22,--:--,342.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-23,--:--,336.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-24,--:--,336.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-25,--:--,342.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-26,--:--,345.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-27,--:--,349.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-28,--:--,360.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-29,--:--,352.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-30,--:--,336.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-08-31,--:--,312.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-01,--:--,301.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-02,--:--,299.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-03,--:--,299.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-04,--:--,295.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-05,--:--,286.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-06,--:--,277.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-07,--:--,271.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-08,--:--,273.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-09,--:--,258.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-10,--:--,253.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-11,--:--,255.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-12,--:--,255.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-13,--:--,251.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-14,--:--,253.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-15,--:--,297.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-16,--:--,289.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-17,--:--,304.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-18,--:--,346.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-19,--:--,547.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-20,--:--,890.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-21,--:--,919.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-22,--:--,813.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-23,--:--,674.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-24,--:--,590.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-25,--:--,522.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-26,--:--,481.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-27,--:--,446.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-28,--:--,422.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-29,--:--,417.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-09-30,--:--,409.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-01,--:--,399.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-02,--:--,381.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-03,--:--,377.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-04,--:--,372.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-05,--:--,354.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-06,--:--,350.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-07,--:--,355.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-08,--:--,371.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-09,--:--,381.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-10,--:--,415.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-11,--:--,439.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-12,--:--,442.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-13,--:--,436.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-14,--:--,436.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-15,--:--,420.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-16,--:--,451.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-17,--:--,493.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-18,--:--,484.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-19,--:--,486.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-20,--:--,466.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-21,--:--,466.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-22,--:--,444.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-23,--:--,425.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-24,--:--,422.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-25,--:--,429.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-26,--:--,408.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-27,--:--,417.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-28,--:--,394.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-29,--:--,387.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-30,--:--,372.000
VISTULA,MODLIN,PL,52.43043,20.65965,159623.04,-999.00,2024-10-31,--:--,374.000
